3159,3
3160,3
3162,2
3163,3
3164,0
3165,3
3166,0
3167,4
3168,3
3169,3
3170,2
3171,3
3172,0
3173,3
3174,3
3175,3
3176,3
3177,3
3178,2
3179,0
3180,0
3181,0
3182,3
3184,3
3185,3
3186,0
3187,3
3188,3
3189,3
3190,3
3191,3
3192,3
3193,3
3194,3
3195,3
3196,3
3197,3
3198,3
3199,3
3200,0
3201,3
3202,3
3203,3
3204,3
3205,3
3206,3
3207,3
3208,3
3209,3
3210,0
3211,3
3212,3
3213,0
3214,0
3215,3
3216,3
3217,0
3219,4
3220,0
3221,3
3222,3
3224,3
3225,3
3226,3
3227,3
3228,4
3229,3
3230,3
3231,0
3232,3
3233,3
3234,0
3235,3
3236,3
3237,3
3238,3
3239,3
3241,3
3242,3
3243,3
3244,4
3245,0
3246,0
3247,0
3248,4
3249,3
3250,3
3251,3
3253,3
3254,3
3255,3
3256,1
3257,3
3258,3
3259,0
3260,3
3261,4
3262,0
3263,3
3265,4
3266,3
3267,3
3269,3
3270,3
3271,0
3272,0
3273,4
3274,3
3275,3
3276,3
3277,3
3279,2
3280,3
3281,3
3282,3
3283,3
3284,0
3285,3
3286,3
3287,3
3288,3
3289,3
3290,2
3291,3
3292,3
3293,3
3294,3
3295,3
3296,0
3297,3
3298,3
3299,3
3300,3
3301,3
3302,3
3303,3
3305,2
3306,2
3307,3
3308,3
3309,3
3310,3
3312,3
3313,3
3314,3
3315,3
3317,3
3318,3
3319,3
3320,4
3321,3
3322,3
3323,3
3324,1
3325,3
3326,3
3327,4
3328,3
3329,3
3330,3
3331,3
3332,3
3333,3
3334,3
3335,2
3336,3
3337,0
3338,2
3339,1
3340,3
3341,3
3342,3
3343,0
3344,3
3345,3
3346,3
3347,3
3348,3
3349,3
3350,3
3351,3
3352,3
3353,3
3354,3
3355,2
3356,2
3357,3
3359,3
3360,3
3361,3
3362,3
3363,3
3364,3
3365,3
3366,2
3367,3
3368,3
3369,3
3370,4
3371,3
3372,3
3373,3
3374,3
3377,0
3378,3
3379,3
3380,3
3381,3
3382,4
3383,3
3384,3
3385,3
3386,3
3387,3
3388,3
3390,3
3392,3
3393,4
3394,3
3395,3
3396,3
3397,3
3398,3
3399,3
3400,2
3401,3
3402,3
3403,2
3404,3
3405,3
3406,3
3407,3
3408,2
3409,3
3410,0
3411,3
3412,0
3413,3
3414,3
3415,3
3416,3
3417,3
3418,3
3419,1
3420,3
3421,3
3422,3
3423,3
3424,3
3425,3
3426,3
3427,2
3428,3
3429,3
3430,3
3431,3
3432,3
3433,3
3434,3
3435,3
3436,3
3437,3
3438,3
3439,3
3440,3
3442,3
3443,3
3444,3
3445,3
3446,3
3447,3
3448,3
3449,3
3450,3
3451,3
3452,3
3453,3
3454,3
3455,3
3456,3
3457,3
3458,3
3459,3
3460,3
3461,0
3462,3
3463,3
3464,3
3465,3
3466,3
3467,3
3468,3
3469,3
3470,3
3471,0
3472,3
3474,3
3475,0
3476,3
3477,4
3478,3
3479,3
3480,3
3481,3
3482,3
3484,2
3485,3
3486,3
3487,3
3488,0
3489,3
3490,3
3492,3
3493,0
3494,3
3495,3
3496,3
3497,3
3498,3
3499,3
3500,3
3501,1
3502,3
3503,3
3504,3
3505,3
3506,3
3507,3
3508,3
3509,2
3510,3
3511,3
3512,3
3513,3
3514,3
3515,3
3516,3
3517,3
3518,3
3520,3
3521,3
3522,3
3523,3
3524,3
3525,3
3526,3
3527,3
3528,2
3529,3
3530,3
3531,3
3533,3
3534,3
3535,3
3536,3
3537,3
3538,3
3539,3
3540,3
3541,3
3542,3
3543,3
3544,3
3545,3
3546,3
3547,2
3549,3
3550,3
3551,3
3552,3
3553,3
3554,3
3555,3
3556,3
3557,3
3558,3
3559,3
3560,2
3561,3
3562,3
3563,3
3564,3
3565,3
3566,3
3567,3
3570,1
3571,3
3572,3
3574,3
3575,3
3576,3
3577,3
3578,3
3580,3
3581,0
3582,1
3583,3
3584,3
3585,3
3587,3
3588,3
3590,3
3591,3
3592,3
3593,3
3594,3
3595,3
3596,3
3598,3
3599,3
3600,3
3601,3
3602,3
3603,3
3604,3
3605,3
3606,3
3607,2
3608,2
3609,3
3610,2
3611,3
3612,3
3613,0
3614,4
3615,3
3616,3
3617,3
3618,3
3619,3
3620,2
3621,3
3622,3
3623,3
3624,3
3625,3
3626,4
3627,3
3628,3
3629,3
3630,3
3631,0
3632,3
3633,3
3634,3
3635,3
3636,3
3637,3
3638,0
3639,3
3640,1
3641,3
3642,3
3643,3
3644,4
3645,3
3646,3
3647,3
3648,3
3650,2
3651,3
3652,2
3653,3
3654,4
3655,3
3656,3
3657,3
3658,3
3659,3
3660,3
3661,3
3662,4
3663,3
3664,3
3665,3
3666,4
3667,3
3668,3
3669,3
3670,3
3671,2
3672,3
3673,3
3674,3
3675,3
3676,3
3677,3
3678,3
3679,3
3680,2
3681,3
3682,3
3683,3
3684,3
3685,3
3686,3
3687,3
3688,3
3689,3
3690,3
3691,0
3692,3
3693,3
3694,3
3695,3
3696,3
3697,3
3698,3
3699,0
3700,3
3701,3
3702,3
3703,3
3704,2
3705,3
3706,3
3707,3
3708,3
3709,3
3710,3
3711,3
3712,3
3713,3
3716,3
3717,3
3718,3
3719,3
3720,3
3721,3
3722,3
3723,3
3724,3
3725,3
3726,3
3727,2
3728,3
3729,3
3730,3
3731,3
3732,3
3733,2
3734,3
3735,3
3736,3
3737,3
3738,3
3739,3
3740,3
3741,3
3742,3
3743,2
3744,3
3745,3
3746,3
3747,3
3748,3
3749,3
3750,3
3751,3
3752,3
3753,4
3754,3
3755,3
3756,3
3757,3
3758,3
3759,3
3760,3
3761,3
3762,3
3763,2
3764,3
3765,3
3766,4
3767,3
3768,3
3769,3
3771,3
3772,3
3773,3
3774,3
3775,3
3776,3
3777,3
3778,3
3779,3
3780,3
3781,3
3782,3
3783,3
3784,3
3785,3
3786,3
3787,4
3788,3
3789,3
3790,3
3791,3
3792,3
3793,2
3794,3
3795,3
3796,3
3797,3
3798,3
3799,3
3800,3
3802,3
3803,3
3804,3
3805,3
3806,3
3807,3
3808,3
3809,3
3810,3
3811,3
3812,3
3813,3
3814,3
3816,3
3817,0
3818,3
3819,3
3820,1
3821,3
3822,3
3823,3
3824,3
3825,3
3826,2
3827,3
3828,1
3829,3
3830,3
3831,3
3832,3
3833,3
3835,3
3836,3
3837,0
3838,3
3839,3
3840,3
3841,3
3843,3
3844,3
3845,3
3846,3
3847,3
3848,3
3849,4
3850,3
3851,3
3852,3
3853,3
3854,3
3855,3
3856,3
3857,2
3858,3
3859,3
3860,3
3861,3
3862,3
3863,3
3864,3
3865,3
3866,3
3867,3
3868,3
3869,3
3870,3
3871,3
3872,0
3873,3
3874,3
3875,3
3876,3
3877,3
3878,3
3879,3
3880,3
3881,3
3883,3
3885,2
3886,1
3887,3
3888,2
3889,3
3890,3
3891,1
3892,3
3893,3
3894,3
3896,3
3897,3
3898,3
3899,0
3901,1
3902,3
3903,3
3904,3
3905,3
3906,3
3908,4
3909,3
3910,3
3911,3
3913,3
3914,3
3915,3
3916,3
3917,3
3918,3
3919,3
3920,3
3921,3
3922,3
3923,3
3924,3
3925,2
3926,3
3927,0
3928,3
3929,3
3930,3
3931,3
3932,3
3934,4
3935,3
3936,3
3937,2
3938,3
3939,3
3940,3
3941,3
3942,3
3943,4
3944,3
3945,3
3946,3
3948,3
3949,3
3950,3
3951,3
3952,3
3953,3
3954,2
3955,3
3957,3
3958,3
3959,3
3960,3
3961,3
3962,2
3963,3
3964,3
3965,3
3966,3
3967,3
3968,3
3969,3
3970,2
3971,3
3972,3
3973,3
3974,3
3975,3
3976,3
3978,2
3979,3
3980,3
3981,3
3982,3
3983,2
3984,3
3985,3
3986,3
3987,3
3988,0
3989,3
3990,3
3991,4
3992,3
3993,3
3994,2
3995,3
3997,2
3998,3
3999,3
4000,3
4001,2
4002,0
4003,0
4004,3
4005,3
4006,3
4007,3
4008,3
4010,3
4011,2
4012,3
4013,4
4014,3
4015,4
4016,3
4017,3
4018,3
4019,3
4020,3
4021,3
4022,3
4024,3
4025,3
4026,3
4027,3
4028,3
4029,3
4030,3
4031,3
4032,3
4033,2
4034,3
4035,3
4036,3
4037,3
4039,3
4041,3
4042,3
4043,0
4044,0
4046,2
4047,3
4049,3
4050,3
4051,3
4055,3
4057,3
4058,3
4059,2
4061,3
4063,3
4065,2
4066,3
4067,3
4068,2
4069,4
4070,2
4071,3
4072,3
4073,3
4074,3
4075,2
4076,2
4077,3
4079,3
4080,3
4081,3
4082,2
4084,3
4085,3
4086,3
4087,3
4089,3
4090,3
4092,3
4094,3
4096,2
4097,1
4099,3
4100,3
4101,3
4103,3
4105,3
4107,2
4108,3
4109,3
4110,4
4111,3
4112,3
4113,3
4114,3
4116,3
4117,3
4118,3
4120,3
4121,3
4122,3
4123,3
4124,3
4125,1
4126,3
4127,3
4128,3
4131,4
4132,3
4133,3
4134,3
4135,0
4136,3
4138,3
4139,2
4141,0
4142,4
4143,3
4144,3
4146,0
4147,0
4148,3
4149,3
4150,3
4151,3
4152,3
4154,3
4155,3
4157,2
4158,1
4159,2
4161,3
4162,1
4163,3
4164,1
4165,4
4166,3
4167,4
4168,4
4170,3
4172,2
4173,1
4175,4
4176,2
4178,0
4180,0
4181,0
4182,3
4183,3
4184,1
4185,0
4186,4
4187,2
4188,4
4189,3
4190,2
4191,1
4193,0
4194,0
4195,2
4196,3
4197,0
4200,1
4201,3
4202,2
4203,3
4204,3
4205,1
4206,1
4207,2
4208,4
4209,0
4210,2
4211,3
4212,4
4213,3
4215,3
4216,3
4217,3
4218,3
4219,0
4220,0
4221,3
4223,0
4224,0
4225,0
4226,3
4227,4
4228,0
4229,2
4230,3
4231,1
4232,0
4233,1
4234,0
4235,0
4236,3
4238,0
4239,1
4240,1
4241,4
4242,2
4243,0
4244,0
4245,0
4246,1
4247,0
4248,1
4249,1
4250,1
4251,0
4252,0
4253,1
4254,0
4255,1
4256,0
4257,1
4258,0
4259,4
4260,4
4261,2
4262,1
4263,1
4264,0
4265,1
4266,2
4267,1
4268,1
4269,2
4270,1
4272,0
4273,2
4274,0
4275,4
4276,2
4277,1
4278,1
4279,4
4280,1
4281,0
4282,1
4283,2
4284,0
4285,1
4286,1
4287,1
4288,2
4289,0
4290,1
4291,1
4292,1
4293,4
4294,0
4295,1
4296,0
4297,0
4298,0
4299,4
4300,2
4301,4
4302,0
4303,2
4304,4
4305,3
4306,1
4307,4
4308,0
4309,0
4310,0
4311,0
4312,1
4313,4
4314,4
4315,0
4316,1
4317,0
4318,1
4319,1
4320,1
4321,4
4322,1
4323,1
4324,1
4325,1
4327,0
4328,1
4329,0
4330,1
4331,1
4332,1
4333,0
4334,1
4335,1
4336,1
4337,4
4338,1
4339,4
4340,0
4342,0
4343,4
4344,1
4345,0
4346,1
4347,4
4348,2
4349,0
4350,1
4351,0
4352,2
4353,0
4354,0
4355,2
4357,0
4358,0
4359,2
4360,1
4361,3
4362,0
4363,4
4364,4
4365,2
4366,2
4367,1
4368,4
4369,1
4371,1
4372,1
4373,1
4374,2
4375,0
4376,1
4377,2
4378,0
4379,1
4380,1
4381,0
4382,1
4383,4
4384,4
4385,0
4386,1
4387,1
4388,1
4389,1
4390,0
4391,0
4392,4
4393,0
4394,0
4395,0
4396,0
4397,1
4398,0
4399,4
4400,0
4401,4
4402,0
4403,1
4404,4
4405,1
4406,1
4407,0
4408,1
4409,1
4410,0
4411,0
4412,1
4413,0
4415,1
4416,1
4417,1
4418,0
4419,1
4420,0
4421,1
4422,1
4423,1
4425,0
4426,1
4427,0
4428,4
4429,0
4430,2
4432,0
4433,4
4434,1
4435,0
4436,1
4437,0
4438,2
4439,4
4440,2
4441,2
4442,1
4443,1
4444,0
4445,0
4446,0
4447,0
4448,1
4449,0
4450,1
4451,1
4452,1
4453,1
4454,1
4455,4
4456,1
4457,1
4458,0
4459,1
4460,1
4461,1
4462,1
4463,1
4464,0
4465,1
4466,1
4467,1
4468,0
4469,0
4470,4
4471,1
4472,1
4473,1
4474,2
4475,4
4476,1
4477,1
4478,1
4479,0
4480,2
4481,1
4482,1
4483,1
4484,0
4485,0
4486,1
4487,0
4489,0
4490,1
4491,4
4492,1
4493,1
4494,0
4495,2
4496,4
4497,1
4498,4
4499,1
4500,1
4501,0
4502,1
4503,0
4505,1
4506,0
4507,1
4509,3
4510,1
4511,0
4512,1
4513,4
4514,1
4515,0
4516,1
4517,0
4518,0
4519,2
4520,1
4521,4
4522,2
4523,1
4524,1
4525,0
4526,0
4527,0
4528,2
4529,0
4530,0
4531,0
4532,1
4533,1
4534,0
4535,0
4537,4
4538,0
4539,2
4540,0
4541,4
4542,4
4543,0
4544,4
4545,2
4546,0
4547,2
4548,2
4549,4
4550,0
4551,1
4552,4
4553,4
4554,0
4555,1
4556,0
4557,4
4558,0
4559,0
4560,1
4561,0
4562,0
4563,1
4564,0
4565,4
4566,1
4567,4
4568,2
4569,0
4570,0
4571,2
4572,0
4573,2
4574,1
4576,1
4577,2
4579,1
4580,0
4581,1
4582,1
4583,0
4584,0
4585,1
4586,2
4587,0
4588,0
4589,0
4590,1
4591,4
4592,1
4593,1
4594,2
4595,0
4596,1
4597,0
4598,1
4599,1
4600,1
4601,1
4602,1
4603,1
4604,2
4605,4
4606,2
4607,2
4608,2
4609,0
4610,0
4612,1
4613,4
4614,1
4615,0
4616,1
4617,1
4618,4
4619,1
4620,0
4621,0
4622,1
4623,0
4624,2
4625,1
4626,4
4627,1
4628,2
4629,2
4630,1
4631,1
4632,1
4633,0
4634,1
4635,1
4636,1
4637,0
4638,1
4639,4
4640,0
4641,1
4642,2
4643,1
4644,0
4645,0
4646,1
4647,4
4648,0
4649,1
4650,2
4651,0
4652,0
4653,1
4654,0
4655,1
4656,0
4657,4
4658,4
4659,0
4660,4
4661,0
4662,1
4663,4
4664,4
4665,0
4666,1
4668,1
4669,2
4670,4
4671,1
4672,4
4673,0
4674,2
4676,0
4677,4
4678,1
4679,0
4680,0
4681,4
4682,1
4683,4
4684,1
4685,1
4686,1
4687,1
4689,2
4690,1
4691,4
4692,1
4693,1
4694,1
4696,1
4697,0
4698,1
4699,1
4701,4
4702,0
4703,1
4704,1
4705,1
4706,0
4707,2
4708,4
4709,0
4710,1
4711,0
4712,0
4713,2
4714,1
4715,0
4716,1
4717,1
4718,1
4719,2
4720,1
4721,0
4722,0
4723,0
4724,4
4725,1
4726,0
4727,4
4728,1
4729,1
4730,4
4731,0
4732,0
4733,0
4734,4
4735,0
4736,2
4737,1
4738,1
4739,1
4740,4
4741,2
4742,0
4743,1
4744,0
4745,0
4746,1
4747,0
4748,2
4749,2
4750,0
4751,0
4752,1
4753,4
4754,0
4755,1
4756,0
4757,0
4758,1
4759,0
4760,2
4761,1
4762,4
4763,0
4764,1
4765,1
4766,0
4767,0
4768,1
4769,4
4770,0
4771,2
4772,1
4773,0
4774,0
4775,1
4776,1
4777,1
4778,0
4779,4
4780,0
4781,1
4782,4
4783,1
4784,0
4785,0
4786,0
4787,1
4788,1
4789,1
4790,0
4792,0
4793,1
4794,1
4795,4
4796,1
4797,1
4798,2
4799,2
4800,0
4801,1
4802,0
4803,1
4804,0
4805,2
4806,4
4807,0
4808,1
4809,1
4810,0
4811,4
4812,0
4813,4
4814,1
4815,4
4816,0
4817,1
4818,0
4819,2
4820,0
4821,1
4822,0
4823,0
4824,0
4825,1
4826,0
4827,1
4828,4
4829,1
4830,4
4831,0
4832,1
4833,0
4834,4
4835,2
4836,1
4837,4
4838,0
4839,2
4840,1
4841,4
4843,1
4844,4
4845,0
4846,4
4847,2
4848,0
4849,1
4850,1
4851,4
4852,1
4853,2
4854,1
4855,0
4856,4
4857,0
4858,0
4859,0
4860,0
4861,0
4862,0
4863,4
4864,1
4865,4
4866,0
4867,1
4868,1
4869,1
4870,4
4871,0
4872,4
4873,4
4874,1
4875,1
4876,0
4877,0
4878,0
4879,0
4880,2
4881,0
4882,0
4883,4
4884,0
4885,0
4886,4
4887,0
4888,1
4889,1
4890,0
4891,0
4892,2
4893,0
4894,2
4895,0
4896,0
4897,1
4898,2
4899,0
4900,1
4901,2
4902,0
4903,1
4904,0
4905,1
4906,4
4907,0
4908,0
4909,1
4910,0
4911,2
4912,2
4913,1
4914,0
4915,1
4916,1
4917,1
4918,1
4919,0
4920,0
4921,0
4922,0
4923,1
4924,1
4925,0
4926,0
4927,1
4928,1
4929,0
4930,1
4931,2
4932,0
4933,0
4934,2
4935,0
4936,0
4937,4
4938,0
4939,1
4940,0
4941,1
4942,1
4943,0
4944,1
4945,4
4946,4
4947,2
4948,0
4949,0
4950,0
4951,1
4952,2
4953,0
4954,0
4955,1
4956,1
4957,1
4958,0
4959,1
4960,1
4961,4
4962,0
4963,1
4964,4
4965,0
4966,4
4967,0
4968,0
4969,2
4970,1
4971,4
4972,0
4973,0
4974,2
4975,4
4976,1
4977,1
4978,1
4979,1
4981,0
4982,4
4983,1
4984,0
4985,2
4986,1
4987,4
4988,0
4989,0
4990,1
4991,1
4992,1
4993,1
4994,2
4995,4
4996,1
4997,1
4998,1
4999,0
5000,1
5001,1
5002,4
5003,0
5004,2
5005,0
5006,0
5007,1
5008,0
5009,0
5010,4
5011,0
5012,0
5013,1
5014,1
5015,1
5016,2
5017,1
5018,1
5019,2
5020,0
5021,0
5022,0
5023,0
5024,1
5025,2
5026,1
5027,0
5028,0
5029,0
5030,0
5031,1
5032,0
5033,0
5034,0
5035,0
5036,1
5037,1
5038,2
5039,0
5040,0
5041,0
5042,2
5043,0
5044,1
5045,4
5046,1
5047,1
5048,2
5049,0
5050,0
5051,1
5052,0
5053,4
5054,0
5055,1
5056,0
5057,1
5058,1
5059,4
5060,4
5061,2
5062,4
5063,0
5064,0
5065,2
5066,1
5067,1
5068,0
5069,1
5070,4
5071,1
5072,0
5073,2
5074,1
5075,0
5076,1
5077,0
5078,1
5079,0
5080,4
5081,1
5082,0
5083,1
5084,1
5085,0
5086,4
5087,4
5088,1
5089,0
5090,1
5091,2
5092,0
5093,1
5094,1
5095,1
5096,0
5097,2
5098,1
5099,0
5100,4
5101,0
5102,1
5103,0
5104,4
5105,1
5106,0
5107,0
5109,4
5110,0
5111,1
5112,4
5113,0
5114,0
5115,0
5116,1
5117,0
5118,0
5119,2
5120,1
5121,0
5122,1
5123,0
5124,1
5125,4
5126,0
5127,4
5129,0
5130,1
5131,2
5132,1
5133,0
5134,4
5135,1
5136,4
5137,1
5138,0
5139,2
5140,1
5141,0
5142,1
5143,4
5144,1
5145,0
5146,4
5147,2
5148,1
5149,4
5150,2
5151,0
5152,1
5153,0
5154,1
5155,2
5156,1
5157,1
5158,2
5159,2
5160,1
5161,4
5162,1
5163,0
5164,1
5165,0
5166,1
5167,1
5168,0
5169,4
5171,4
5172,4
5173,1
5174,4
5175,0
5176,4
5177,0
5178,2
5179,2
5180,1
5181,0
5182,4
5183,2
5184,1
5185,1
5186,0
5187,4
5188,4
5189,4
5190,1
5191,1
5192,0
5193,2
5194,1
5195,0
5196,1
5197,0
5198,1
5199,1
5200,4
5201,4
5202,1
5203,0
5204,1
5205,1
5206,1
5207,1
5208,0
5209,0
5210,0
5211,0
5212,0
5213,4
5214,4
5215,4
5216,1
5217,0
5218,0
5219,2
5220,0
5221,0
5222,0
5223,0
5224,1
5225,4
5226,0
5227,4
5228,1
5229,1
5230,0
5231,1
5232,0
5233,4
5234,2
5235,1
5236,1
5237,0
5238,1
5239,1
5240,0
5241,4
5242,4
5243,2
5244,2
5245,0
5246,1
5247,0
5248,1
5249,4
5250,1
5251,1
5252,2
5253,4
5254,0
5255,1
5256,2
5257,1
5258,0
5259,1
5260,0
5261,1
5262,0
5263,0
5264,1
5265,1
5266,4
5267,0
5268,1
5269,1
5270,0
5271,1
5272,0
5273,1
5274,0
5275,2
5276,0
5277,0
5278,0
5279,1
5280,0
5281,0
5282,4
5283,4
5284,4
5285,1
5286,2
5287,0
5288,1
5289,0
5290,4
5291,1
5292,1
5293,4
5294,0
5295,2
5296,0
5297,1
5298,2
5299,2
5300,1
5301,2
5302,0
5303,1
5304,0
5305,0
5306,0
5307,2
5309,0
5310,0
5311,4
5312,0
5313,0
5314,1
5315,0
5316,1
5317,1
5318,1
5319,1
5320,1
5321,3
5322,1
5323,0
5324,1
5325,4
5326,0
5327,4
5328,4
5329,4
5330,1
5331,0
5332,4
5333,0
5334,3
5335,4
5336,4
5337,1
5338,0
5339,0
5340,2
5341,0
5342,4
5343,0
5344,3
5345,4
5346,4
5347,0
5348,0
5349,0
5350,0
5351,0
5352,2
5353,3
5354,3
5355,4
5356,0
5357,0
5358,0
5359,0
5360,3
5361,4
5362,2
5363,4
5364,4
5365,4
5366,4
5367,2
5368,2
5369,3
5370,3
5371,4
5372,4
5373,4
5374,2
5375,1
5376,0
5377,4
5379,0
5380,2
5381,4
5382,4
5383,1
5384,0
5385,4
5386,2
5387,0
5388,4
5389,0
5390,0
5391,2
5392,0
5393,4
5394,2
5395,3
5396,0
5397,2
5398,0
5399,1
5400,4
5401,0
5402,0
5403,4
5404,2
5405,4
5406,0
5407,2
5408,0
5409,0
5410,0
5411,0
5412,1
5413,0
5414,0
5415,3
5416,3
5417,0
5418,0
5419,1
5420,4
5421,4
5422,0
5423,0
5424,0
5425,4
5426,0
5427,0
5428,0
5429,4
5430,0
5431,4
5432,4
5433,0
5434,0
5435,0
5436,4
5437,3
5438,0
5439,4
5440,0
5441,0
5442,0
5443,0
5444,3
5445,0
5446,4
5447,0
5448,4
5450,4
5451,4
5452,3
5453,0
5454,3
5455,0
5457,3
5458,4
5459,0
5460,3
5461,3
5462,0
5464,3
5465,0
5466,3
5467,4
5468,4
5469,0
5470,0
5471,0
5472,3
5473,4
5474,0
5475,4
5476,0
5477,0
5478,0
5479,3
5480,4
5481,0
5482,0
5483,2
5484,1
5485,0
5486,0
5487,0
5488,2
5489,0
5490,0
5491,0
5492,0
5493,4
5494,0
5495,4
5496,3
5497,2
5498,3
5499,4
5500,4
5501,3
5502,4
5503,4
5504,4
5505,3
5506,0
5507,0
5508,0
5509,0
5510,1
5511,0
5512,2
5513,0
5514,4
5515,4
5516,0
5517,0
5518,4
5519,0
5520,0
5521,4
5522,3
5523,4
5524,3
5525,3
5526,0
5527,0
5528,0
5530,4
5531,0
5532,2
5533,0
5534,4
5535,4
5536,0
5537,3
5538,0
5539,4
5540,0
5541,1
5542,3
5543,3
5544,3
5545,4
5546,2
5547,4
5548,4
5549,2
5550,3
5551,2
5552,0
5553,0
5554,0
5555,4
5556,4
5557,4
5558,4
5559,4
5560,3
5562,4
5563,0
5565,4
5566,4
5567,2
5568,4
5569,0
5570,0
5571,0
5572,4
5573,0
5574,3
5575,0
5576,4
5577,3
5578,3
5579,0
5580,2
5581,3
5582,0
5583,4
5584,4
5585,0
5586,2
5587,0
5588,0
5589,2
5590,4
5591,0
5592,4
5593,4
5594,4
5595,2
5596,0
5597,0
5598,3
5599,4
5600,0
5601,3
5602,4
5603,4
5604,4
5605,4
5606,0
5607,0
5608,2
5609,0
5610,0
5611,4
5612,4
5613,2
5614,0
5615,0
5616,4
5617,4
5618,0
5619,4
5620,0
5621,4
5622,0
5623,2
5624,0
5625,0
5626,4
5627,4
5628,4
5629,4
5630,3
5631,2
5632,3
5633,3
5634,3
5635,4
5636,4
5637,0
5638,4
5639,4
5640,4
5641,0
5642,4
5643,3
5644,2
5645,3
5646,2
5647,4
5648,3
5649,0
5650,2
5651,4
5652,3
5653,4
5654,2
5655,4
5656,3
5657,4
5658,2
5660,4
5661,4
5662,3
5663,4
5664,0
5665,0
5666,4
5667,4
5668,0
5669,4
5670,4
5671,3
5672,4
5673,2
5674,0
5675,4
5676,4
5677,4
5678,3
5679,3
5680,4
5681,4
5682,4
5683,0
5684,4
5685,0
5686,1
5687,2
5688,3
5689,1
5690,3
5691,4
5692,0
5693,4
5694,0
5695,4
5697,0
5698,4
5699,0
5700,3
5701,2
5702,0
5703,0
5704,0
5705,4
5706,0
5707,0
5708,2
5709,4
5710,0
5711,4
5712,0
5713,4
5714,0
5715,4
5716,4
5717,0
5719,3
5720,3
5721,3
5722,2
5723,4
5724,0
5725,3
5726,0
5727,4
5728,4
5729,0
5730,0
5731,0
5732,2
5733,4
5734,0
5735,1
5736,0
5737,0
5738,0
5739,1
5740,4
5741,0
5742,0
5743,2
5744,1
5745,0
5746,4
5747,1
5748,0
5749,0
5750,4
5751,0
5752,1
5753,0
5754,0
5755,1
5756,0
5757,1
5758,0
5759,1
5760,0
5761,2
5762,0
5763,2
5764,0
5765,0
5766,4
5767,4
5768,2
5769,0
5770,1
5771,1
5772,4
5773,4
5774,1
5775,1
5776,0
5777,0
5778,1
5779,4
5780,0
5781,0
5782,0
5783,4
5784,1
5785,0
5786,4
5787,1
5788,1
5789,4
5790,2
5791,1
5792,2
5793,0
5794,0
5795,4
5796,0
5797,0
5798,0
5799,1
5800,1
5801,4
5802,1
5803,4
5804,0
5805,0
5806,0
5807,1
5808,1
5809,0
5810,0
5811,0
5812,4
5813,0
5814,1
5815,1
5816,4
5817,2
5818,0
5819,0
5820,4
5822,0
5823,4
5824,1
5825,0
5826,0
5827,2
5828,4
5829,1
5830,0
5831,4
5832,1
5833,0
5834,0
5835,2
5836,1
5837,4
5838,0
5839,4
5840,1
5842,1
5843,4
5844,0
5845,4
5846,1
5847,0
5848,0
5849,2
5850,2
5851,0
5852,1
5853,4
5854,2
5855,1
5856,4
5857,1
5858,1
5859,0
5860,4
5861,0
5862,0
5863,2
5864,1
5865,2
5866,2
5867,1
5868,2
5869,2
5870,2
5871,0
5872,2
5873,0
5874,0
5875,0
5876,0
5877,1
5878,4
5879,1
5880,0
5881,4
5882,2
5883,4
5884,2
5885,4
5886,4
5887,0
5888,0
5889,4
5890,1
5891,0
5892,2
5894,4
5895,0
5896,0
5897,0
5898,2
5899,1
5900,1
5901,1
5902,1
5903,0
5904,1
5905,1
5906,1
5907,2
5908,1
5909,2
5910,1
5911,1
5912,0
5913,0
5915,1
5916,0
5917,4
5918,0
5919,1
5920,4
5921,2
5922,4
5923,4
5924,1
5925,0
5926,0
5927,4
5928,4
5929,4
5930,1
5933,0
5934,4
5935,2
5936,4
5938,3
5939,1
5940,4
5941,4
5942,1
5943,1
5944,1
5945,2
5946,0
5947,0
5948,0
